0.0077953,1.0972e-05,3,0.0085212,4.1125e-05,3,0.0038897,4.9377e-05,1,0.0073015,2.6382e-05,3,0.0066928,2.3293e-05,2,0.0069721,0.00012115,2,0.0091699,0.00012012,2,0.0027309,0.00028156,2,0.0088728,6.0408e-05,2,0.0078698,1.9653e-05,3,0.0090094,2.6359e-05,3,0.0082005,8.7348e-05,1,0.0087678,6.4807e-05,2,0.0055043,3.8797e-05,3,0.0037291,0.0002962,1,0.0023165,0.00023104,1,0.0028729,0.00028804,1,0.0087279,0.00013887,3,0.0093329,0.00026352,2,0.0037686,0.00032774,2,0.0098054,6.5519e-05,2,0.0091017,0.00014824,2,0.0034413,0.00027131,2,0.0056756,0.00024031,1,0.0065294,7.8268e-05,2,0.0078116,0.00019584,2,0.0091531,6.257e-05,3,0.0069426,7.3969e-06,2,0.0065955,0.00018758,1,0.0072878,0.00013135,2,0.0075142,6.6778e-06,3,0.0079174,2.3379e-05,3,0.0069619,2.2782e-05,3,0.0098577,1.8581e-05,1,0.0074115,1.8981e-05,3,0.0033114,0.00037116,2,0.0092388,7.3788e-05,1,0.0031498,0.00047333,2,0.0079064,0.00025134,3,0.0038711,0.00041099,1,0.0063577,0.00014128,1,0.008751,9.2504e-05,2,0.0024332,2.3545e-05,1,0.0075005,2.7662e-05,3,0.0066103,1.8423e-05,3,0.0045109,0.00027215,2,0.012183,7.3858e-06,1,0.0028686,0.00032615,1,0.0078845,0,2,0.0066353,0.00019988,2,0.0052934,0.00028342,1,0.014595,8.0881e-05,1,0.0089457,2.128e-05,3,0.0026817,0.00026483,1,0.0083594,4.9779e-05,3,0.0013982,0.00018517,1,0.0078771,3.3004e-05,3,0.0085577,6.6358e-05,3,0.0080046,1.9525e-05,3,0.0092018,7.5697e-05,1,0.0098055,2.1614e-05,1
0.13196,4.2366e-05,3,0.1308,4.8361e-05,3,0.13184,7.908e-05,1,0.1313,4.8336e-05,3,0.13198,6.4194e-05,2,0.13018,7.9482e-05,2,0.13142,5.5067e-05,2,0.13127,9.2055e-05,2,0.13297,7.3016e-05,2,0.13084,3.6785e-05,3,0.13178,5.5231e-05,3,0.13232,9.4304e-05,1,0.12933,5.9419e-05,2,0.13047,5.8677e-05,3,0.13156,8.7831e-05,1,0.13017,8.7205e-05,1,0.13044,8.1408e-05,1,0.13106,7.0255e-05,3,0.12844,6.9819e-05,2,0.13125,6.7439e-05,2,0.13171,5.9626e-05,2,0.13122,6.4529e-05,2,0.12998,6.9043e-05,2,0.13097,7.6984e-05,1,0.12931,7.5327e-05,2,0.13044,8.2812e-05,2,0.13056,5.0772e-05,3,0.13267,7.582e-05,2,0.13051,8.5084e-05,1,0.13036,5.6318e-05,2,0.13113,3.1227e-05,3,0.13022,4.3211e-05,3,0.13068,5.3295e-05,3,0.17451,5.9803e-05,1,0.1304,6.2424e-05,3,0.12828,7.161e-05,2,0.13164,8.1575e-05,1,0.13034,5.1529e-05,2,0.13139,7.219e-05,3,0.13198,8.144e-05,1,0.12894,6.8267e-05,1,0.12968,7.7084e-05,2,0.13141,6.7843e-05,1,0.1316,6.0428e-05,3,0.13068,3.0662e-05,3,0.13249,6.9217e-05,2,0.17826,7.7942e-05,1,0.13087,9.2256e-05,1,0.12877,3.3748e-05,2,0.13025,6.2118e-05,2,0.13204,9.1169e-05,1,0.23897,0.00010856,1,0.13157,5.4184e-05,3,0.13085,8.3973e-05,1,0.13224,5.8244e-05,3,0.12841,6.9051e-05,1,0.13047,5.8013e-05,3,0.13048,5.0856e-05,3,0.13099,2.9485e-05,3,0.12745,6.4427e-05,1,0.13092,7.2092e-05,1
0.17511,4.5338e-05,3,0.17706,5.5029e-05,3,0.17702,9.3267e-05,1,0.17683,5.4077e-05,3,0.17618,7.2761e-05,2,0.17611,9.2673e-05,2,0.17716,6.2463e-05,2,0.17757,9.8704e-05,2,0.17599,8.0897e-05,2,0.17747,4.0363e-05,3,0.17653,6.2458e-05,3,0.17498,0.00010353,1,0.17587,6.6501e-05,2,0.17625,6.8543e-05,3,0.17812,0.00010076,1,0.17747,9.2955e-05,1,0.17472,9.3787e-05,1,0.17663,8.189e-05,3,0.176,8.5338e-05,2,0.17818,8.1478e-05,2,0.17316,7.123e-05,2,0.17687,7.1555e-05,2,0.17831,8.3587e-05,2,0.17858,9.8428e-05,1,0.17944,9.0052e-05,2,0.17464,9.4444e-05,2,0.17651,5.8334e-05,3,0.17697,8.1881e-05,2,0.17776,9.5453e-05,1,0.17741,6.9369e-05,2,0.17676,3.5323e-05,3,0.17603,4.7042e-05,3,0.17593,6.1419e-05,3,0.23567,8.6611e-05,1,0.17267,6.743e-05,3,0.17713,8.2705e-05,2,0.17721,9.2643e-05,1,0.17455,6.5817e-05,2,0.17634,8.2865e-05,3,0.1759,0.0001043,1,0.17304,8.0404e-05,1,0.17936,8.1453e-05,2,0.17673,7.6951e-05,1,0.17688,6.375e-05,3,0.17651,3.3803e-05,3,0.17627,8.7194e-05,2,0.23874,9.3145e-05,1,0.17762,0.00010927,1,0.17448,5.1632e-05,2,0.17654,6.8566e-05,2,0.17816,0.00010164,1,0.32004,0.0001182,1,0.17678,5.8674e-05,3,0.17555,9.4443e-05,1,0.17883,6.6935e-05,3,0.17403,8.0548e-05,1,0.17757,6.5799e-05,3,0.17605,5.756e-05,3,0.17647,3.2926e-05,3,0.17548,7.8118e-05,1,0.17542,8.0617e-05,1
0.23882,5.2838e-05,3,0.23942,6.2452e-05,3,0.23935,0.0001096,1,0.23805,5.9285e-05,3,0.23701,8.4082e-05,2,0.24173,0.00010303,2,0.23859,6.946e-05,2,0.23724,0.00011375,2,0.23763,9.8551e-05,2,0.2397,4.649e-05,3,0.23909,7.0744e-05,3,0.2405,0.00012211,1,0.23921,7.5794e-05,2,0.23937,7.9414e-05,3,0.23793,0.00011215,1,0.23534,0.00010826,1,0.2383,0.00010933,1,0.24076,9.599e-05,3,0.23571,0.00010165,2,0.23861,9.3882e-05,2,0.23945,8.7145e-05,2,0.23957,8.3179e-05,2,0.23954,0.00010059,2,0.23878,0.0001154,1,0.24076,0.00010998,2,0.23907,0.00010427,2,0.23932,6.8116e-05,3,0.24025,9.3838e-05,2,0.23788,0.0001194,1,0.23934,8.0563e-05,2,0.23891,3.8824e-05,3,0.23824,5.1872e-05,3,0.23876,7.0538e-05,3,0.32139,0.00010326,1,0.2413,8.2951e-05,3,0.23801,9.6376e-05,2,0.23812,0.00010652,1,0.23729,8.0627e-05,2,0.23967,9.6728e-05,3,0.24268,0.00011324,1,0.23667,9.6238e-05,1,0.24086,0.00011559,2,0.23736,9.1222e-05,1,0.23979,7.0088e-05,3,0.23844,3.8165e-05,3,0.2404,9.9377e-05,2,0.32757,0.00010599,1,0.2366,0.00012702,1,0.2339,3.9688e-05,2,0.23896,8.0139e-05,2,0.23974,0.00011303,1,0.43813,0.00013522,1,0.23853,6.8426e-05,3,0.238,0.00011333,1,0.23848,7.4492e-05,3,0.23836,9.09e-05,1,0.23958,7.3619e-05,3,0.23853,6.2855e-05,3,0.23762,3.8252e-05,3,0.23468,8.7427e-05,1,0.23814,9.4835e-05,1
0.32122,5.9823e-05,3,0.32365,7.0201e-05,3,0.32282,0.00011388,1,0.32274,6.5412e-05,3,0.32184,9.5233e-05,2,0.32453,0.0001196,2,0.32359,7.7487e-05,2,0.32358,0.00012221,2,0.3224,0.00011072,2,0.32383,5.4645e-05,3,0.32157,8.4942e-05,3,0.32186,0.0001393,1,0.32239,8.6208e-05,2,0.32335,9.3831e-05,3,0.32239,0.00012854,1,0.3234,0.00012662,1,0.32123,0.00012192,1,0.32325,0.00011115,3,0.32465,0.00011555,2,0.32306,0.00010866,2,0.32268,0.00011072,2,0.32207,9.4267e-05,2,0.3237,0.00011546,2,0.32473,0.00012906,1,0.32417,0.00012977,2,0.32243,0.0001136,2,0.32362,7.9519e-05,3,0.32153,0.00010429,2,0.32419,0.00013373,1,0.32427,9.2939e-05,2,0.3224,4.6133e-05,3,0.3214,5.7087e-05,3,0.32282,8.2628e-05,3,0.44165,0.00012433,1,0.3222,9.7654e-05,3,0.3226,0.00010837,2,0.3194,0.00012839,1,0.32335,9.9924e-05,2,0.32564,0.00011491,3,0.3232,0.00013259,1,0.32182,0.0001121,1,0.33156,0.00012681,2,0.32401,0.00010294,1,0.32517,7.8874e-05,3,0.3238,4.3787e-05,3,0.32486,0.00011609,2,0.43906,0.00012475,1,0.31969,0.00014249,1,0.32204,6.0234e-05,2,0.32175,9.0788e-05,2,0.32572,0.00012057,1,0.59697,0.00015986,1,0.32335,7.7454e-05,3,0.32574,0.00012466,1,0.3227,8.8013e-05,3,0.32261,0.0001049,1,0.32467,8.285e-05,3,0.3234,6.7208e-05,3,0.3227,4.5162e-05,3,0.32228,9.9858e-05,1,0.32638,0.00010796,1
0.43394,6.9605e-05,3,0.43574,7.6815e-05,3,0.4375,0.00012816,1,0.43539,7.1085e-05,3,0.43619,0.00010839,2,0.43575,0.00012933,2,0.43595,8.7214e-05,2,0.43729,0.00013894,2,0.43521,0.0001239,2,0.43613,6.5865e-05,3,0.43395,9.5974e-05,3,0.43602,0.0001589,1,0.43512,9.4919e-05,2,0.43771,0.00010329,3,0.43276,0.00014117,1,0.43415,0.00014058,1,0.43816,0.00013915,1,0.43881,0.00012553,3,0.43288,0.00013424,2,0.437,0.00012402,2,0.43614,0.00013134,2,0.43819,0.0001036,2,0.44,0.00013267,2,0.42857,0.0001497,1,0.43783,0.00014545,2,0.43948,0.00012434,2,0.43707,9.0411e-05,3,0.43488,0.00011687,2,0.43463,0.00015506,1,0.43657,0.00010639,2,0.43894,5.6663e-05,3,0.43506,6.1468e-05,3,0.43641,0.00010081,3,0.59502,0.00013457,1,0.44352,0.00011416,3,0.43845,0.00012445,2,0.43457,0.00014395,1,0.43622,0.00012435,2,0.4374,0.00013334,3,0.43514,0.00015221,1,0.43646,0.00012606,1,0.44032,0.00013818,2,0.43201,0.0001129,1,0.43903,8.8217e-05,3,0.43863,4.9673e-05,3,0.4394,0.00012747,2,0.59329,0.00014127,1,0.43579,0.00016408,1,0.43947,7.7483e-05,2,0.43634,0.00010648,2,0.43218,0.00013741,1,0.80487,0.00018023,1,0.43476,8.7195e-05,3,0.43514,0.00014653,1,0.43415,0.00010598,3,0.43412,0.00011498,1,0.43774,9.5045e-05,3,0.43676,7.3659e-05,3,0.43748,5.1098e-05,3,0.43777,0.00011098,1,0.43344,0.00012124,1
0.58935,7.558e-05,3,0.59029,8.612e-05,3,0.58957,0.00013284,1,0.58822,7.6125e-05,3,0.58892,0.00011966,2,0.58855,0.00014819,2,0.5886,9.235e-05,2,0.59062,0.00014482,2,0.58752,0.00013796,2,0.59179,7.8389e-05,3,0.59085,0.00011209,3,0.59265,0.00017406,1,0.58862,0.00010565,2,0.59085,0.00011562,3,0.58776,0.00015448,1,0.5907,0.00015844,1,0.59012,0.00015061,1,0.59352,0.00014159,3,0.58995,0.00014672,2,0.59178,0.00013912,2,0.59312,0.00015534,2,0.59248,0.00011434,2,0.59368,0.00015538,2,0.58598,0.00016532,1,0.59381,0.00015482,2,0.58975,0.00013575,2,0.59015,9.98e-05,3,0.59165,0.00013023,2,0.58711,0.00017412,1,0.59144,0.00012097,2,0.59036,6.5612e-05,3,0.58869,6.5791e-05,3,0.59128,0.0001158,3,0.79974,0.0001545,1,0.59367,0.00012943,3,0.59034,0.00013674,2,0.58738,0.00016149,1,0.59103,0.00015225,2,0.59137,0.00015265,3,0.5901,0.00017778,1,0.5889,0.00014193,1,0.59464,0.00016888,2,0.58882,0.00012624,1,0.591,9.7044e-05,3,0.59088,5.6064e-05,3,0.59436,0.0001482,2,0.79439,0.00015744,1,0.59,0.00018354,1,0.60589,0.00010375,2,0.59159,0.00012432,2,0.59295,0.00014803,1,1.0894,0.00019597,1,0.59324,0.00010127,3,0.58467,0.00015735,1,0.59198,0.00012016,3,0.58748,0.00012182,1,0.59283,0.00010593,3,0.58879,7.9868e-05,3,0.5909,5.765e-05,3,0.58878,0.00011755,1,0.59362,0.00013693,1
0.79624,8.2005e-05,3,0.79911,9.291e-05,3,0.79473,0.000145,1,0.79237,8.0394e-05,3,0.79596,0.00013126,2,0.7966,0.00015754,2,0.79769,0.00010375,2,0.79964,0.00015922,2,0.79723,0.00015396,2,0.79876,8.8889e-05,3,0.79722,0.0001294,3,0.79613,0.00019511,1,0.79537,0.00011813,2,0.79655,0.00013057,3,0.79466,0.00016215,1,0.79794,0.00016611,1,0.79919,0.00016786,1,0.79902,0.00015427,3,0.79865,0.00016758,2,0.79869,0.00015911,2,0.79535,0.00018179,2,0.79803,0.00012687,2,0.79382,0.00018019,2,0.80702,0.00018675,1,0.79748,0.0001842,2,0.79843,0.00014673,2,0.79764,0.00011035,3,0.79739,0.00014003,2,0.79452,0.00019968,1,0.797,0.00013627,2,0.80133,7.9092e-05,3,0.79604,6.917e-05,3,0.79923,0.00013258,3,1.079,0.00016829,1,0.7952,0.00014577,3,0.7947,0.00014886,2,0.79451,0.00017706,1,0.80286,0.00017306,2,0.80008,0.00017591,3,0.79972,0.00020335,1,0.79617,0.00015534,1,0.79174,0.00018813,2,0.79637,0.00013481,1,0.79993,0.0001057,3,0.80056,6.209e-05,3,0.79556,0.00015631,2,1.0764,0.00017226,1,0.79626,0.00020383,1,0.82094,0.0001446,2,0.79823,0.00013642,2,0.78905,0.00016605,1,1.4553,0.00021746,1,0.80296,0.00011739,3,0.8002,0.00017636,1,0.8023,0.00014607,3,0.79454,0.00012899,1,0.8021,0.000116,3,0.79599,8.4463e-05,3,0.79789,6.2539e-05,3,0.79519,0.00012776,1,0.80073,0.00014386,1
1.0748,8.7475e-05,3,1.0766,0.0001007,3,1.0847,0.00014484,1,1.0723,8.6587e-05,3,1.0728,0.00014598,2,1.076,0.00017458,2,1.075,0.00011032,2,1.082,0.00016969,2,1.077,0.00016623,2,1.082,0.00010503,3,1.0769,0.00014921,3,1.0746,0.00021091,1,1.0759,0.00012888,2,1.0768,0.00014005,3,1.0697,0.00017247,1,1.082,0.00018451,1,1.0734,0.00018374,1,1.0824,0.0001723,3,1.0731,0.00018027,2,1.0802,0.00017573,2,1.0785,0.00020447,2,1.0785,0.00013406,2,1.0783,0.0002065,2,1.0861,0.00020065,1,1.0883,0.00020864,2,1.078,0.00015869,2,1.0769,0.00011976,3,1.0777,0.00014527,2,1.0772,0.00021954,1,1.078,0.00015467,2,1.0816,9.2936e-05,3,1.0745,7.3316e-05,3,1.0811,0.0001477,3,1.4585,0.00017633,1,1.0784,0.00016109,3,1.0794,0.00016444,2,1.0796,0.00019595,1,1.0909,0.00020796,2,1.0782,0.0001943,3,1.074,0.00023319,1,1.0734,0.00018003,1,1.0893,0.00023332,2,1.0743,0.00014426,1,1.0812,0.00011232,3,1.0812,6.8414e-05,3,1.0868,0.00018537,2,1.4546,0.00019103,1,1.0778,0.00023451,1,1.0797,0.00018738,2,1.0823,0.00014808,2,1.074,0.00018579,1,1.9783,0.00022474,1,1.0894,0.00012755,3,1.0727,0.00019682,1,1.0777,0.00015893,3,1.07,0.00014013,1,1.085,0.00013011,3,1.0729,8.8672e-05,3,1.0741,6.5625e-05,3,1.0759,0.00013715,1,1.0868,0.00016915,1
1.4483,8.6702e-05,3,1.4518,0.00010664,3,1.4629,0.00015084,1,1.4518,9.1791e-05,3,1.4542,0.00014699,2,1.4566,0.00018722,2,1.4528,0.00011661,2,1.4591,0.00018063,2,1.4587,0.00017988,2,1.4629,0.00011219,3,1.4524,0.00015646,3,1.451,0.00024159,1,1.4512,0.00013982,2,1.4599,0.00015431,3,1.4559,0.00018409,1,1.4578,0.00019588,1,1.4522,0.00019601,1,1.4685,0.00019328,3,1.4565,0.00019104,2,1.4549,0.00019607,2,1.4663,0.00022775,2,1.461,0.00014621,2,1.4544,0.00021738,2,1.4545,0.00021899,1,1.457,0.00021919,2,1.4535,0.0001707,2,1.4599,0.00012804,3,1.4639,0.00015948,2,1.4504,0.0002469,1,1.4579,0.00017206,2,1.464,0.00010576,3,1.4492,7.7641e-05,3,1.4652,0.00016483,3,1.9819,0.00018446,1,1.4594,0.00017831,3,1.4577,0.00018073,2,1.4522,0.00020422,1,1.4636,0.00023108,2,1.4613,0.00021357,3,1.4612,0.00025289,1,1.4508,0.00019139,1,1.4621,0.00026282,2,1.4559,0.00014694,1,1.457,0.00011632,3,1.4598,7.5542e-05,3,1.4619,0.0002008,2,1.9654,0.00020118,1,1.4481,0.0002486,1,1.4526,0.00022154,2,1.4624,0.00016622,2,1.4639,0.00020143,1,2.6761,0.00024354,1,1.4646,0.00013923,3,1.4459,0.00020712,1,1.4655,0.00018314,3,1.4535,0.00014843,1,1.4661,0.00014496,3,1.4562,8.9777e-05,3,1.4587,7.0305e-05,3,1.453,0.0001434,1,1.4789,0.00017469,1
1.9725,8.1165e-05,3,1.9642,0.00011081,3,1.9753,0.00016427,1,1.9635,9.7703e-05,3,1.9628,0.00015008,2,1.9713,0.00019857,2,1.9616,0.00012885,2,1.9798,0.00019458,2,1.9591,0.00018192,2,1.9715,0.00012319,3,1.9712,0.00017595,3,1.9729,0.0002583,1,1.966,0.00015158,2,1.9712,0.00015803,3,1.9709,0.00019383,1,1.9649,0.00020923,1,1.9639,0.00020588,1,1.9769,0.00020742,3,1.9685,0.00021434,2,1.9707,0.00021129,2,1.9774,0.00024163,2,1.9695,0.00015511,2,1.9719,0.00023448,2,1.9892,0.00022122,1,1.9926,0.00023485,2,1.9677,0.00018634,2,1.9746,0.00013907,3,1.9705,0.00016905,2,1.9672,0.00027133,1,1.9683,0.00019526,2,1.9779,0.00011899,3,1.9638,8.7798e-05,3,1.9832,0.00017062,3,2.6653,0.00020271,1,1.9772,0.00018922,3,1.9617,0.00018921,2,1.9623,0.00021401,1,1.981,0.00025907,2,1.9734,0.00023338,3,1.9783,0.0002909,1,1.9647,0.00020208,1,2.0066,0.00030207,2,1.9688,0.00015033,1,1.9693,0.00012211,3,1.971,8.1275e-05,3,1.9794,0.00021552,2,2.6593,0.00020359,1,1.9694,0.00027509,1,1.9869,0.0002535,2,1.9656,0.00017961,2,1.9849,0.00021479,1,NaN,NaN,1,1.9904,0.00016044,3,1.9578,0.00021961,1,1.9761,0.00019658,3,1.9708,0.00015692,1,1.9841,0.0001573,3,1.9589,9.441e-05,3,1.9649,7.1637e-05,3,1.9668,0.00015485,1,1.9878,0.00019348,1
2.6603,7.9828e-05,3,2.6529,0.00011835,3,2.6601,0.00016737,1,2.6493,0.00010021,3,2.6443,0.0001572,2,2.6655,0.00022006,2,2.6524,0.00013379,2,2.6697,0.00020569,2,2.6662,0.00019278,2,2.6709,0.00013642,3,2.6542,0.00018421,3,2.6557,0.00027641,1,2.6661,0.0001581,2,2.6572,0.00017051,3,2.6757,0.0001959,1,2.654,0.00022086,1,2.6722,0.00021487,1,2.6715,0.00022834,3,2.659,0.00021593,2,2.6616,0.00023045,2,2.6711,0.00026906,2,2.6643,0.00017028,2,2.6638,0.00025313,2,2.6778,0.00023427,1,2.688,0.00027686,2,2.677,0.00019613,2,2.6691,0.00015319,3,2.6616,0.00018362,2,2.6793,0.00027567,1,2.6611,0.00019889,2,2.6628,0.0001273,3,2.6499,8.7301e-05,3,2.6721,0.0001835,3,NaN,NaN,1,2.6625,0.00020812,3,2.6619,0.00021309,2,2.6639,0.00021233,1,2.6801,0.00028035,2,2.665,0.00024724,3,2.6482,0.00031368,1,2.6707,0.00022499,1,2.668,0.00034092,2,2.6625,0.00015219,1,2.6645,0.00012698,3,2.6562,8.4997e-05,3,2.6837,0.00023668,2,NaN,NaN,1,2.6707,0.00028337,1,2.6747,0.00028917,2,2.6674,0.00019531,2,2.6623,0.00022166,1,NaN,NaN,1,2.6762,0.00017933,3,2.6568,0.00023537,1,2.6729,0.00021031,3,2.6464,0.00016106,1,2.681,0.00017255,3,2.6571,9.7384e-05,3,2.6511,7.5464e-05,3,2.662,0.00015559,1,2.6711,0.00020926,1
